Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-119.91133694444444,50.90301222222222,,,BC,1989-01-06 00:00:00,-15.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-07 00:00:00,-19.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-08 00:00:00,-16.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-09 00:00:00,-11.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-10 00:00:00,-11.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-11 00:00:00,-9.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-12 00:00:00,-8.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-13 00:00:00,-8.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-14 00:00:00,-10.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-15 00:00:00,-10.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-16 00:00:00,-5.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-17 00:00:00,-5.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-18 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-19 00:00:00,-7.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-20 00:00:00,-5.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-21 00:00:00,-9.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-22 00:00:00,-11.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-23 00:00:00,-14.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-24 00:00:00,-11.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-25 00:00:00,-9.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-26 00:00:00,-6.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-27 00:00:00,-7.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-28 00:00:00,-6.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-29 00:00:00,-3.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-30 00:00:00,0.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-01-31 00:00:00,-26.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-01 00:00:00,-32.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-02 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-03 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-04 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-05 00:00:00,-16.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-06 00:00:00,-13.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-07 00:00:00,-13.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-08 00:00:00,-12.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-09 00:00:00,-9.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-10 00:00:00,-8.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-11 00:00:00,-8.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-12 00:00:00,-10.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-13 00:00:00,-11.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-14 00:00:00,-11.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-15 00:00:00,-9.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-16 00:00:00,-14.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-17 00:00:00,-11.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-18 00:00:00,-8.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-19 00:00:00,-6.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-20 00:00:00,-5.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-21 00:00:00,-6.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-22 00:00:00,-3.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-23 00:00:00,-4.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-24 00:00:00,-6.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-25 00:00:00,-9.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-26 00:00:00,-10.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-27 00:00:00,-7.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-02-28 00:00:00,-17.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-01 00:00:00,-21.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-02 00:00:00,-20.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-03 00:00:00,-16.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-04 00:00:00,-12.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-05 00:00:00,-7.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-06 00:00:00,-4.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-07 00:00:00,-9.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-08 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-09 00:00:00,-3.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-10 00:00:00,-2.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-11 00:00:00,-1.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-12 00:00:00,-2.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-13 00:00:00,-3.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-14 00:00:00,-8.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-15 00:00:00,-8.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-16 00:00:00,-10.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-17 00:00:00,-9.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-18 00:00:00,-7.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-19 00:00:00,-4.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-20 00:00:00,-2.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-21 00:00:00,-2.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-22 00:00:00,-5.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-23 00:00:00,-6.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-24 00:00:00,-5.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-25 00:00:00,-3.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-26 00:00:00,-4.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-27 00:00:00,-3.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-28 00:00:00,-5.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-29 00:00:00,-5.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-30 00:00:00,-5.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-03-31 00:00:00,-4.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-01 00:00:00,-0.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-02 00:00:00,-2.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-03 00:00:00,-3.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-04 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-05 00:00:00,-6.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-06 00:00:00,-3.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-07 00:00:00,-7.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-08 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-09 00:00:00,-3.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-10 00:00:00,0.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-11 00:00:00,1.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-12 00:00:00,4.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-13 00:00:00,7.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-14 00:00:00,8.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-15 00:00:00,9.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-16 00:00:00,7.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-17 00:00:00,4.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-18 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-19 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-20 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-21 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-22 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-23 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-24 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-25 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-26 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-27 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-28 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-29 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-04-30 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-01 00:00:00,-3.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-02 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-03 00:00:00,0.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-04 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-05 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-06 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-07 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-08 00:00:00,-4.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-09 00:00:00,-7.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-10 00:00:00,-11.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-11 00:00:00,-9.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-12 00:00:00,-4.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-13 00:00:00,-2.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-14 00:00:00,-2.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-15 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-16 00:00:00,-8.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-17 00:00:00,-10.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-18 00:00:00,-11.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-19 00:00:00,-11.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-20 00:00:00,-10.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-21 00:00:00,-6.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-22 00:00:00,-3.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-23 00:00:00,-3.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-24 00:00:00,-1.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-25 00:00:00,-1.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-26 00:00:00,0.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-27 00:00:00,-2.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-28 00:00:00,-6.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-29 00:00:00,-5.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-30 00:00:00,-5.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1989-12-31 00:00:00,-5.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-01 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-02 00:00:00,-11.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-03 00:00:00,-9.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-04 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-05 00:00:00,-5.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-06 00:00:00,-4.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-07 00:00:00,-4.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-08 00:00:00,-5.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-09 00:00:00,-4.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-10 00:00:00,-11.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-11 00:00:00,-9.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-12 00:00:00,-6.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-13 00:00:00,-2.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-14 00:00:00,-5.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-15 00:00:00,-7.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-16 00:00:00,-7.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-17 00:00:00,-11.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-18 00:00:00,-11.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-19 00:00:00,-9.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-20 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-21 00:00:00,-4.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-22 00:00:00,-5.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-23 00:00:00,-8.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-24 00:00:00,-9.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-25 00:00:00,-6.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-26 00:00:00,-12.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-27 00:00:00,-10.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-28 00:00:00,-10.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-29 00:00:00,-14.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-30 00:00:00,-12.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-01-31 00:00:00,-18.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-01 00:00:00,-12.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-02 00:00:00,-8.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-03 00:00:00,-5.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-04 00:00:00,-10.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-05 00:00:00,-8.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-06 00:00:00,-10.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-07 00:00:00,-12.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-08 00:00:00,-12.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-09 00:00:00,-9.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-10 00:00:00,-3.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-11 00:00:00,-7.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-12 00:00:00,-15.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-13 00:00:00,-20.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-14 00:00:00,-19.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-15 00:00:00,-16.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-16 00:00:00,-19.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-17 00:00:00,-19.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-18 00:00:00,-13.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-19 00:00:00,,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-20 00:00:00,-7.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-21 00:00:00,-3.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-22 00:00:00,-1.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-23 00:00:00,-0.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-24 00:00:00,-1.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-25 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-26 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-27 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-02-28 00:00:00,-2.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-01 00:00:00,-2.0,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-02 00:00:00,-4.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-03 00:00:00,-2.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-04 00:00:00,-2.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-05 00:00:00,-3.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-06 00:00:00,-2.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-07 00:00:00,-2.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-08 00:00:00,-8.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-09 00:00:00,-7.8,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-10 00:00:00,-5.3,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-11 00:00:00,-7.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-12 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-13 00:00:00,-6.5,SUN PEAKS MOUNTAIN,1168204,1542
-119.91133694444444,50.90301222222222,,,BC,1990-03-14 00:00:00,-4.3,SUN PEAKS MOUNTAIN,1168204,1542
